Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
18263,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18264,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18265,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18266,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18267,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18268,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18269,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18270,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18271,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18272,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18273,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18274,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18275,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18276,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18277,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18278,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18279,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18280,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18281,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18282,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18283,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18284,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18285,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18286,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18287,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18288,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18289,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18290,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18291,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18292,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18293,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18294,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18295,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18296,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18297,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18298,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18299,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18300,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18301,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18302,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18303,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18304,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18305,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18306,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18307,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18308,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18309,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18310,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18311,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18312,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18313,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18314,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18315,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18316,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18317,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18318,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18319,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18320,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18321,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18322,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18323,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18324,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18325,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18326,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18327,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18328,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18329,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18330,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18331,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18332,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18333,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18334,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18335,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18336,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18337,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18338,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18339,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18340,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18341,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18342,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18343,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18344,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18345,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18346,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18347,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18348,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18349,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18350,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18351,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18352,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18353,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18354,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18355,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18356,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18357,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18358,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18359,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18360,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18361,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18362,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18363,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18364,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18365,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18366,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18367,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18368,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18369,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18370,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18371,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18372,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18373,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18374,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18375,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18376,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18377,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18378,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18379,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18380,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18381,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18382,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18383,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18384,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18385,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18386,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18387,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18388,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18389,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18390,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18391,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18392,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18393,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18394,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18395,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18396,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18397,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18398,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18399,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18400,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18401,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18402,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18403,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18404,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18405,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18406,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18407,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18408,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18409,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18410,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18411,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18412,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18413,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18414,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18415,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18416,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18417,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18418,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18419,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18420,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18421,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18422,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18423,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18424,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18425,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18426,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18427,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18428,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18429,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18430,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18431,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18432,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18433,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18434,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18435,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18436,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18437,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18438,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18439,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18440,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18441,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18442,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18443,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18444,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18445,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18446,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18447,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18448,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18449,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18450,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18451,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18452,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18453,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18454,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18455,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18456,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18457,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18458,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18459,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18460,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18461,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18462,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18463,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18464,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18465,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18466,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18467,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18468,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18469,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18470,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18471,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18472,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18473,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18474,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18475,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18476,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18477,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18478,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18479,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18480,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18481,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18482,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18483,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18484,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18485,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18486,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18487,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18488,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18489,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18490,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18491,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18492,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18493,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18494,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18495,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18496,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18497,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18498,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18499,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18500,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18501,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18502,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18503,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18504,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18505,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18506,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18507,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18508,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18509,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18510,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18511,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18512,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18513,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18514,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18515,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18516,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18517,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18518,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18519,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18520,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18521,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18522,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18523,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18524,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18525,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18526,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18527,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18528,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18529,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18530,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18531,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18532,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18533,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18534,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18535,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18536,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18537,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18538,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18539,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18540,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18541,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18542,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18543,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18544,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18545,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18546,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18547,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18548,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18549,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18550,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18551,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18552,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18553,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18554,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18555,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18556,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18557,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18558,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18559,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18560,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18561,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18562,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18563,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18564,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18565,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18566,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18567,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18568,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18569,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18570,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18571,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18572,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18573,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18574,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18575,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18576,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18577,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18578,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18579,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18580,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18581,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18582,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18583,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18584,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18585,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18586,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18587,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18588,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18589,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18590,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18591,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18592,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18593,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18594,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18595,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18596,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18597,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18598,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18599,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18600,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18601,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18602,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18603,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18604,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18605,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18606,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18607,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18608,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18609,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18610,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18611,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18612,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18613,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18614,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18615,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18616,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18617,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18618,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18619,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18620,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18621,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18622,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18623,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18624,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18625,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18626,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18627,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18628,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18629,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18630,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18631,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18632,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18633,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18634,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18635,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18636,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18637,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18638,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18639,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18640,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18641,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18642,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18643,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18644,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18645,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18646,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18647,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18648,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18649,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18650,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18651,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18652,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18653,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18654,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18655,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18656,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18657,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18658,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18659,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18660,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18661,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18662,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18663,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18664,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18665,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18666,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18667,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18668,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18669,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18670,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18671,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18672,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18673,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18674,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18675,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18676,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18677,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18678,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18679,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18680,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18681,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18682,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18683,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
18684,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
