Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
27779,192.0,CartPole-v1,100000.0,0.0001,0.99,7
27780,262.0,CartPole-v1,100000.0,0.0001,0.99,7
27781,190.0,CartPole-v1,100000.0,0.0001,0.99,7
27782,177.0,CartPole-v1,100000.0,0.0001,0.99,7
27783,148.0,CartPole-v1,100000.0,0.0001,0.99,7
27784,203.0,CartPole-v1,100000.0,0.0001,0.99,7
27785,339.0,CartPole-v1,100000.0,0.0001,0.99,7
27786,133.0,CartPole-v1,100000.0,0.0001,0.99,7
27787,199.0,CartPole-v1,100000.0,0.0001,0.99,7
27788,137.0,CartPole-v1,100000.0,0.0001,0.99,7
27789,116.0,CartPole-v1,100000.0,0.0001,0.99,7
27790,145.0,CartPole-v1,100000.0,0.0001,0.99,7
27791,212.0,CartPole-v1,100000.0,0.0001,0.99,7
27792,175.0,CartPole-v1,100000.0,0.0001,0.99,7
27793,205.0,CartPole-v1,100000.0,0.0001,0.99,7
27794,126.0,CartPole-v1,100000.0,0.0001,0.99,7
27795,136.0,CartPole-v1,100000.0,0.0001,0.99,7
27796,145.0,CartPole-v1,100000.0,0.0001,0.99,7
27797,189.0,CartPole-v1,100000.0,0.0001,0.99,7
27798,213.0,CartPole-v1,100000.0,0.0001,0.99,7
27799,171.0,CartPole-v1,100000.0,0.0001,0.99,7
27800,176.0,CartPole-v1,100000.0,0.0001,0.99,7
27801,184.0,CartPole-v1,100000.0,0.0001,0.99,7
27802,151.0,CartPole-v1,100000.0,0.0001,0.99,7
27803,145.0,CartPole-v1,100000.0,0.0001,0.99,7
27804,141.0,CartPole-v1,100000.0,0.0001,0.99,7
27805,181.0,CartPole-v1,100000.0,0.0001,0.99,7
27806,140.0,CartPole-v1,100000.0,0.0001,0.99,7
27807,184.0,CartPole-v1,100000.0,0.0001,0.99,7
27808,145.0,CartPole-v1,100000.0,0.0001,0.99,7
27809,145.0,CartPole-v1,100000.0,0.0001,0.99,7
27810,176.0,CartPole-v1,100000.0,0.0001,0.99,7
27811,167.0,CartPole-v1,100000.0,0.0001,0.99,7
27812,141.0,CartPole-v1,100000.0,0.0001,0.99,7
27813,174.0,CartPole-v1,100000.0,0.0001,0.99,7
27814,188.0,CartPole-v1,100000.0,0.0001,0.99,7
27815,129.0,CartPole-v1,100000.0,0.0001,0.99,7
27816,143.0,CartPole-v1,100000.0,0.0001,0.99,7
27817,233.0,CartPole-v1,100000.0,0.0001,0.99,7
27818,122.0,CartPole-v1,100000.0,0.0001,0.99,7
27819,264.0,CartPole-v1,100000.0,0.0001,0.99,7
27820,137.0,CartPole-v1,100000.0,0.0001,0.99,7
27821,182.0,CartPole-v1,100000.0,0.0001,0.99,7
27822,184.0,CartPole-v1,100000.0,0.0001,0.99,7
27823,215.0,CartPole-v1,100000.0,0.0001,0.99,7
27824,204.0,CartPole-v1,100000.0,0.0001,0.99,7
27825,128.0,CartPole-v1,100000.0,0.0001,0.99,7
27826,84.0,CartPole-v1,100000.0,0.0001,0.99,7
27827,119.0,CartPole-v1,100000.0,0.0001,0.99,7
27828,220.0,CartPole-v1,100000.0,0.0001,0.99,7
27829,136.0,CartPole-v1,100000.0,0.0001,0.99,7
27830,228.0,CartPole-v1,100000.0,0.0001,0.99,7
27831,129.0,CartPole-v1,100000.0,0.0001,0.99,7
27832,146.0,CartPole-v1,100000.0,0.0001,0.99,7
27833,124.0,CartPole-v1,100000.0,0.0001,0.99,7
27834,209.0,CartPole-v1,100000.0,0.0001,0.99,7
27835,173.0,CartPole-v1,100000.0,0.0001,0.99,7
27836,169.0,CartPole-v1,100000.0,0.0001,0.99,7
27837,191.0,CartPole-v1,100000.0,0.0001,0.99,7
27838,202.0,CartPole-v1,100000.0,0.0001,0.99,7
27839,186.0,CartPole-v1,100000.0,0.0001,0.99,7
27840,150.0,CartPole-v1,100000.0,0.0001,0.99,7
27841,182.0,CartPole-v1,100000.0,0.0001,0.99,7
27842,147.0,CartPole-v1,100000.0,0.0001,0.99,7
27843,399.0,CartPole-v1,100000.0,0.0001,0.99,7
27844,159.0,CartPole-v1,100000.0,0.0001,0.99,7
27845,190.0,CartPole-v1,100000.0,0.0001,0.99,7
27846,242.0,CartPole-v1,100000.0,0.0001,0.99,7
27847,109.0,CartPole-v1,100000.0,0.0001,0.99,7
27848,208.0,CartPole-v1,100000.0,0.0001,0.99,7
27849,173.0,CartPole-v1,100000.0,0.0001,0.99,7
27850,272.0,CartPole-v1,100000.0,0.0001,0.99,7
27851,119.0,CartPole-v1,100000.0,0.0001,0.99,7
27852,202.0,CartPole-v1,100000.0,0.0001,0.99,7
27853,123.0,CartPole-v1,100000.0,0.0001,0.99,7
27854,257.0,CartPole-v1,100000.0,0.0001,0.99,7
27855,154.0,CartPole-v1,100000.0,0.0001,0.99,7
27856,135.0,CartPole-v1,100000.0,0.0001,0.99,7
27857,167.0,CartPole-v1,100000.0,0.0001,0.99,7
27858,162.0,CartPole-v1,100000.0,0.0001,0.99,7
27859,145.0,CartPole-v1,100000.0,0.0001,0.99,7
27860,140.0,CartPole-v1,100000.0,0.0001,0.99,7
27861,278.0,CartPole-v1,100000.0,0.0001,0.99,7
27862,140.0,CartPole-v1,100000.0,0.0001,0.99,7
27863,145.0,CartPole-v1,100000.0,0.0001,0.99,7
27864,158.0,CartPole-v1,100000.0,0.0001,0.99,7
27865,128.0,CartPole-v1,100000.0,0.0001,0.99,7
27866,185.0,CartPole-v1,100000.0,0.0001,0.99,7
27867,156.0,CartPole-v1,100000.0,0.0001,0.99,7
27868,286.0,CartPole-v1,100000.0,0.0001,0.99,7
27869,168.0,CartPole-v1,100000.0,0.0001,0.99,7
27870,172.0,CartPole-v1,100000.0,0.0001,0.99,7
27871,116.0,CartPole-v1,100000.0,0.0001,0.99,7
27872,210.0,CartPole-v1,100000.0,0.0001,0.99,7
27873,162.0,CartPole-v1,100000.0,0.0001,0.99,7
27874,255.0,CartPole-v1,100000.0,0.0001,0.99,7
27875,148.0,CartPole-v1,100000.0,0.0001,0.99,7
27876,145.0,CartPole-v1,100000.0,0.0001,0.99,7
27877,135.0,CartPole-v1,100000.0,0.0001,0.99,7
27878,185.0,CartPole-v1,100000.0,0.0001,0.99,7
27879,113.0,CartPole-v1,100000.0,0.0001,0.99,7
27880,238.0,CartPole-v1,100000.0,0.0001,0.99,7
27881,130.0,CartPole-v1,100000.0,0.0001,0.99,7
27882,146.0,CartPole-v1,100000.0,0.0001,0.99,7
27883,231.0,CartPole-v1,100000.0,0.0001,0.99,7
27884,215.0,CartPole-v1,100000.0,0.0001,0.99,7
27885,134.0,CartPole-v1,100000.0,0.0001,0.99,7
27886,145.0,CartPole-v1,100000.0,0.0001,0.99,7
27887,186.0,CartPole-v1,100000.0,0.0001,0.99,7
27888,135.0,CartPole-v1,100000.0,0.0001,0.99,7
27889,252.0,CartPole-v1,100000.0,0.0001,0.99,7
27890,193.0,CartPole-v1,100000.0,0.0001,0.99,7
27891,160.0,CartPole-v1,100000.0,0.0001,0.99,7
27892,230.0,CartPole-v1,100000.0,0.0001,0.99,7
27893,157.0,CartPole-v1,100000.0,0.0001,0.99,7
27894,150.0,CartPole-v1,100000.0,0.0001,0.99,7
27895,187.0,CartPole-v1,100000.0,0.0001,0.99,7
27896,184.0,CartPole-v1,100000.0,0.0001,0.99,7
27897,152.0,CartPole-v1,100000.0,0.0001,0.99,7
27898,236.0,CartPole-v1,100000.0,0.0001,0.99,7
27899,255.0,CartPole-v1,100000.0,0.0001,0.99,7
27900,125.0,CartPole-v1,100000.0,0.0001,0.99,7
27901,165.0,CartPole-v1,100000.0,0.0001,0.99,7
27902,217.0,CartPole-v1,100000.0,0.0001,0.99,7
27903,145.0,CartPole-v1,100000.0,0.0001,0.99,7
27904,178.0,CartPole-v1,100000.0,0.0001,0.99,7
27905,128.0,CartPole-v1,100000.0,0.0001,0.99,7
27906,65.0,CartPole-v1,100000.0,0.0001,0.99,7
27907,135.0,CartPole-v1,100000.0,0.0001,0.99,7
27908,247.0,CartPole-v1,100000.0,0.0001,0.99,7
27909,267.0,CartPole-v1,100000.0,0.0001,0.99,7
27910,156.0,CartPole-v1,100000.0,0.0001,0.99,7
27911,231.0,CartPole-v1,100000.0,0.0001,0.99,7
27912,153.0,CartPole-v1,100000.0,0.0001,0.99,7
27913,178.0,CartPole-v1,100000.0,0.0001,0.99,7
27914,158.0,CartPole-v1,100000.0,0.0001,0.99,7
27915,124.0,CartPole-v1,100000.0,0.0001,0.99,7
27916,179.0,CartPole-v1,100000.0,0.0001,0.99,7
27917,149.0,CartPole-v1,100000.0,0.0001,0.99,7
27918,250.0,CartPole-v1,100000.0,0.0001,0.99,7
27919,144.0,CartPole-v1,100000.0,0.0001,0.99,7
27920,144.0,CartPole-v1,100000.0,0.0001,0.99,7
27921,163.0,CartPole-v1,100000.0,0.0001,0.99,7
27922,176.0,CartPole-v1,100000.0,0.0001,0.99,7
27923,125.0,CartPole-v1,100000.0,0.0001,0.99,7
27924,190.0,CartPole-v1,100000.0,0.0001,0.99,7
27925,142.0,CartPole-v1,100000.0,0.0001,0.99,7
27926,304.0,CartPole-v1,100000.0,0.0001,0.99,7
27927,174.0,CartPole-v1,100000.0,0.0001,0.99,7
27928,150.0,CartPole-v1,100000.0,0.0001,0.99,7
27929,193.0,CartPole-v1,100000.0,0.0001,0.99,7
27930,202.0,CartPole-v1,100000.0,0.0001,0.99,7
27931,121.0,CartPole-v1,100000.0,0.0001,0.99,7
27932,123.0,CartPole-v1,100000.0,0.0001,0.99,7
27933,184.0,CartPole-v1,100000.0,0.0001,0.99,7
27934,161.0,CartPole-v1,100000.0,0.0001,0.99,7
27935,136.0,CartPole-v1,100000.0,0.0001,0.99,7
27936,188.0,CartPole-v1,100000.0,0.0001,0.99,7
27937,208.0,CartPole-v1,100000.0,0.0001,0.99,7
27938,195.0,CartPole-v1,100000.0,0.0001,0.99,7
27939,170.0,CartPole-v1,100000.0,0.0001,0.99,7
27940,185.0,CartPole-v1,100000.0,0.0001,0.99,7
27941,219.0,CartPole-v1,100000.0,0.0001,0.99,7
27942,233.0,CartPole-v1,100000.0,0.0001,0.99,7
27943,207.0,CartPole-v1,100000.0,0.0001,0.99,7
27944,147.0,CartPole-v1,100000.0,0.0001,0.99,7
27945,129.0,CartPole-v1,100000.0,0.0001,0.99,7
27946,182.0,CartPole-v1,100000.0,0.0001,0.99,7
27947,148.0,CartPole-v1,100000.0,0.0001,0.99,7
27948,201.0,CartPole-v1,100000.0,0.0001,0.99,7
27949,208.0,CartPole-v1,100000.0,0.0001,0.99,7
27950,145.0,CartPole-v1,100000.0,0.0001,0.99,7
27951,147.0,CartPole-v1,100000.0,0.0001,0.99,7
27952,147.0,CartPole-v1,100000.0,0.0001,0.99,7
27953,145.0,CartPole-v1,100000.0,0.0001,0.99,7
27954,196.0,CartPole-v1,100000.0,0.0001,0.99,7
27955,280.0,CartPole-v1,100000.0,0.0001,0.99,7
27956,204.0,CartPole-v1,100000.0,0.0001,0.99,7
27957,143.0,CartPole-v1,100000.0,0.0001,0.99,7
27958,154.0,CartPole-v1,100000.0,0.0001,0.99,7
27959,226.0,CartPole-v1,100000.0,0.0001,0.99,7
27960,170.0,CartPole-v1,100000.0,0.0001,0.99,7
27961,138.0,CartPole-v1,100000.0,0.0001,0.99,7
27962,124.0,CartPole-v1,100000.0,0.0001,0.99,7
27963,140.0,CartPole-v1,100000.0,0.0001,0.99,7
27964,134.0,CartPole-v1,100000.0,0.0001,0.99,7
27965,184.0,CartPole-v1,100000.0,0.0001,0.99,7
27966,149.0,CartPole-v1,100000.0,0.0001,0.99,7
27967,195.0,CartPole-v1,100000.0,0.0001,0.99,7
27968,140.0,CartPole-v1,100000.0,0.0001,0.99,7
27969,121.0,CartPole-v1,100000.0,0.0001,0.99,7
27970,255.0,CartPole-v1,100000.0,0.0001,0.99,7
27971,146.0,CartPole-v1,100000.0,0.0001,0.99,7
27972,130.0,CartPole-v1,100000.0,0.0001,0.99,7
27973,142.0,CartPole-v1,100000.0,0.0001,0.99,7
27974,136.0,CartPole-v1,100000.0,0.0001,0.99,7
27975,150.0,CartPole-v1,100000.0,0.0001,0.99,7
27976,67.0,CartPole-v1,100000.0,0.0001,0.99,7
27977,131.0,CartPole-v1,100000.0,0.0001,0.99,7
27978,275.0,CartPole-v1,100000.0,0.0001,0.99,7
27979,168.0,CartPole-v1,100000.0,0.0001,0.99,7
27980,171.0,CartPole-v1,100000.0,0.0001,0.99,7
27981,141.0,CartPole-v1,100000.0,0.0001,0.99,7
27982,137.0,CartPole-v1,100000.0,0.0001,0.99,7
27983,57.0,CartPole-v1,100000.0,0.0001,0.99,7
27984,122.0,CartPole-v1,100000.0,0.0001,0.99,7
27985,121.0,CartPole-v1,100000.0,0.0001,0.99,7
27986,221.0,CartPole-v1,100000.0,0.0001,0.99,7
27987,142.0,CartPole-v1,100000.0,0.0001,0.99,7
27988,164.0,CartPole-v1,100000.0,0.0001,0.99,7
27989,368.0,CartPole-v1,100000.0,0.0001,0.99,7
27990,251.0,CartPole-v1,100000.0,0.0001,0.99,7
27991,148.0,CartPole-v1,100000.0,0.0001,0.99,7
27992,149.0,CartPole-v1,100000.0,0.0001,0.99,7
27993,141.0,CartPole-v1,100000.0,0.0001,0.99,7
27994,170.0,CartPole-v1,100000.0,0.0001,0.99,7
27995,132.0,CartPole-v1,100000.0,0.0001,0.99,7
27996,224.0,CartPole-v1,100000.0,0.0001,0.99,7
27997,162.0,CartPole-v1,100000.0,0.0001,0.99,7
27998,166.0,CartPole-v1,100000.0,0.0001,0.99,7
27999,177.0,CartPole-v1,100000.0,0.0001,0.99,7
28000,144.0,CartPole-v1,100000.0,0.0001,0.99,7
28001,152.0,CartPole-v1,100000.0,0.0001,0.99,7
28002,123.0,CartPole-v1,100000.0,0.0001,0.99,7
28003,139.0,CartPole-v1,100000.0,0.0001,0.99,7
28004,115.0,CartPole-v1,100000.0,0.0001,0.99,7
28005,224.0,CartPole-v1,100000.0,0.0001,0.99,7
28006,205.0,CartPole-v1,100000.0,0.0001,0.99,7
28007,145.0,CartPole-v1,100000.0,0.0001,0.99,7
28008,168.0,CartPole-v1,100000.0,0.0001,0.99,7
28009,181.0,CartPole-v1,100000.0,0.0001,0.99,7
28010,244.0,CartPole-v1,100000.0,0.0001,0.99,7
28011,285.0,CartPole-v1,100000.0,0.0001,0.99,7
28012,141.0,CartPole-v1,100000.0,0.0001,0.99,7
28013,149.0,CartPole-v1,100000.0,0.0001,0.99,7
28014,158.0,CartPole-v1,100000.0,0.0001,0.99,7
28015,163.0,CartPole-v1,100000.0,0.0001,0.99,7
28016,222.0,CartPole-v1,100000.0,0.0001,0.99,7
28017,78.0,CartPole-v1,100000.0,0.0001,0.99,7
28018,178.0,CartPole-v1,100000.0,0.0001,0.99,7
28019,212.0,CartPole-v1,100000.0,0.0001,0.99,7
28020,215.0,CartPole-v1,100000.0,0.0001,0.99,7
28021,162.0,CartPole-v1,100000.0,0.0001,0.99,7
28022,214.0,CartPole-v1,100000.0,0.0001,0.99,7
28023,143.0,CartPole-v1,100000.0,0.0001,0.99,7
28024,191.0,CartPole-v1,100000.0,0.0001,0.99,7
28025,113.0,CartPole-v1,100000.0,0.0001,0.99,7
28026,198.0,CartPole-v1,100000.0,0.0001,0.99,7
28027,129.0,CartPole-v1,100000.0,0.0001,0.99,7
28028,116.0,CartPole-v1,100000.0,0.0001,0.99,7
28029,220.0,CartPole-v1,100000.0,0.0001,0.99,7
28030,186.0,CartPole-v1,100000.0,0.0001,0.99,7
28031,165.0,CartPole-v1,100000.0,0.0001,0.99,7
28032,156.0,CartPole-v1,100000.0,0.0001,0.99,7
28033,134.0,CartPole-v1,100000.0,0.0001,0.99,7
28034,131.0,CartPole-v1,100000.0,0.0001,0.99,7
28035,373.0,CartPole-v1,100000.0,0.0001,0.99,7
28036,206.0,CartPole-v1,100000.0,0.0001,0.99,7
28037,134.0,CartPole-v1,100000.0,0.0001,0.99,7
28038,149.0,CartPole-v1,100000.0,0.0001,0.99,7
28039,129.0,CartPole-v1,100000.0,0.0001,0.99,7
28040,130.0,CartPole-v1,100000.0,0.0001,0.99,7
28041,134.0,CartPole-v1,100000.0,0.0001,0.99,7
28042,157.0,CartPole-v1,100000.0,0.0001,0.99,7
28043,173.0,CartPole-v1,100000.0,0.0001,0.99,7
28044,144.0,CartPole-v1,100000.0,0.0001,0.99,7
28045,149.0,CartPole-v1,100000.0,0.0001,0.99,7
28046,180.0,CartPole-v1,100000.0,0.0001,0.99,7
28047,153.0,CartPole-v1,100000.0,0.0001,0.99,7
28048,158.0,CartPole-v1,100000.0,0.0001,0.99,7
28049,151.0,CartPole-v1,100000.0,0.0001,0.99,7
28050,243.0,CartPole-v1,100000.0,0.0001,0.99,7
28051,136.0,CartPole-v1,100000.0,0.0001,0.99,7
28052,253.0,CartPole-v1,100000.0,0.0001,0.99,7
28053,254.0,CartPole-v1,100000.0,0.0001,0.99,7
28054,201.0,CartPole-v1,100000.0,0.0001,0.99,7
28055,231.0,CartPole-v1,100000.0,0.0001,0.99,7
28056,131.0,CartPole-v1,100000.0,0.0001,0.99,7
28057,191.0,CartPole-v1,100000.0,0.0001,0.99,7
28058,188.0,CartPole-v1,100000.0,0.0001,0.99,7
28059,126.0,CartPole-v1,100000.0,0.0001,0.99,7
28060,209.0,CartPole-v1,100000.0,0.0001,0.99,7
28061,152.0,CartPole-v1,100000.0,0.0001,0.99,7
28062,204.0,CartPole-v1,100000.0,0.0001,0.99,7
28063,129.0,CartPole-v1,100000.0,0.0001,0.99,7
28064,135.0,CartPole-v1,100000.0,0.0001,0.99,7
28065,198.0,CartPole-v1,100000.0,0.0001,0.99,7
28066,122.0,CartPole-v1,100000.0,0.0001,0.99,7
28067,123.0,CartPole-v1,100000.0,0.0001,0.99,7
28068,151.0,CartPole-v1,100000.0,0.0001,0.99,7
28069,214.0,CartPole-v1,100000.0,0.0001,0.99,7
28070,182.0,CartPole-v1,100000.0,0.0001,0.99,7
28071,193.0,CartPole-v1,100000.0,0.0001,0.99,7
28072,234.0,CartPole-v1,100000.0,0.0001,0.99,7
28073,194.0,CartPole-v1,100000.0,0.0001,0.99,7
28074,166.0,CartPole-v1,100000.0,0.0001,0.99,7
28075,132.0,CartPole-v1,100000.0,0.0001,0.99,7
28076,158.0,CartPole-v1,100000.0,0.0001,0.99,7
28077,138.0,CartPole-v1,100000.0,0.0001,0.99,7
28078,216.0,CartPole-v1,100000.0,0.0001,0.99,7
28079,130.0,CartPole-v1,100000.0,0.0001,0.99,7
28080,169.0,CartPole-v1,100000.0,0.0001,0.99,7
28081,167.0,CartPole-v1,100000.0,0.0001,0.99,7
28082,224.0,CartPole-v1,100000.0,0.0001,0.99,7
28083,173.0,CartPole-v1,100000.0,0.0001,0.99,7
28084,137.0,CartPole-v1,100000.0,0.0001,0.99,7
28085,157.0,CartPole-v1,100000.0,0.0001,0.99,7
28086,129.0,CartPole-v1,100000.0,0.0001,0.99,7
28087,131.0,CartPole-v1,100000.0,0.0001,0.99,7
28088,146.0,CartPole-v1,100000.0,0.0001,0.99,7
28089,151.0,CartPole-v1,100000.0,0.0001,0.99,7
28090,225.0,CartPole-v1,100000.0,0.0001,0.99,7
28091,269.0,CartPole-v1,100000.0,0.0001,0.99,7
28092,147.0,CartPole-v1,100000.0,0.0001,0.99,7
28093,130.0,CartPole-v1,100000.0,0.0001,0.99,7
28094,154.0,CartPole-v1,100000.0,0.0001,0.99,7
28095,140.0,CartPole-v1,100000.0,0.0001,0.99,7
28096,133.0,CartPole-v1,100000.0,0.0001,0.99,7
28097,202.0,CartPole-v1,100000.0,0.0001,0.99,7
28098,134.0,CartPole-v1,100000.0,0.0001,0.99,7
28099,239.0,CartPole-v1,100000.0,0.0001,0.99,7
28100,258.0,CartPole-v1,100000.0,0.0001,0.99,7
28101,162.0,CartPole-v1,100000.0,0.0001,0.99,7
28102,138.0,CartPole-v1,100000.0,0.0001,0.99,7
28103,220.0,CartPole-v1,100000.0,0.0001,0.99,7
28104,168.0,CartPole-v1,100000.0,0.0001,0.99,7
28105,136.0,CartPole-v1,100000.0,0.0001,0.99,7
28106,155.0,CartPole-v1,100000.0,0.0001,0.99,7
28107,239.0,CartPole-v1,100000.0,0.0001,0.99,7
28108,202.0,CartPole-v1,100000.0,0.0001,0.99,7
28109,147.0,CartPole-v1,100000.0,0.0001,0.99,7
28110,159.0,CartPole-v1,100000.0,0.0001,0.99,7
28111,180.0,CartPole-v1,100000.0,0.0001,0.99,7
28112,122.0,CartPole-v1,100000.0,0.0001,0.99,7
28113,288.0,CartPole-v1,100000.0,0.0001,0.99,7
28114,141.0,CartPole-v1,100000.0,0.0001,0.99,7
28115,162.0,CartPole-v1,100000.0,0.0001,0.99,7
28116,187.0,CartPole-v1,100000.0,0.0001,0.99,7
28117,131.0,CartPole-v1,100000.0,0.0001,0.99,7
28118,178.0,CartPole-v1,100000.0,0.0001,0.99,7
28119,141.0,CartPole-v1,100000.0,0.0001,0.99,7
28120,145.0,CartPole-v1,100000.0,0.0001,0.99,7
28121,201.0,CartPole-v1,100000.0,0.0001,0.99,7
28122,155.0,CartPole-v1,100000.0,0.0001,0.99,7
28123,164.0,CartPole-v1,100000.0,0.0001,0.99,7
28124,155.0,CartPole-v1,100000.0,0.0001,0.99,7
28125,194.0,CartPole-v1,100000.0,0.0001,0.99,7
28126,181.0,CartPole-v1,100000.0,0.0001,0.99,7
28127,150.0,CartPole-v1,100000.0,0.0001,0.99,7
28128,159.0,CartPole-v1,100000.0,0.0001,0.99,7
28129,124.0,CartPole-v1,100000.0,0.0001,0.99,7
28130,179.0,CartPole-v1,100000.0,0.0001,0.99,7
28131,190.0,CartPole-v1,100000.0,0.0001,0.99,7
28132,403.0,CartPole-v1,100000.0,0.0001,0.99,7
28133,176.0,CartPole-v1,100000.0,0.0001,0.99,7
28134,167.0,CartPole-v1,100000.0,0.0001,0.99,7
28135,145.0,CartPole-v1,100000.0,0.0001,0.99,7
28136,147.0,CartPole-v1,100000.0,0.0001,0.99,7
28137,197.0,CartPole-v1,100000.0,0.0001,0.99,7
28138,136.0,CartPole-v1,100000.0,0.0001,0.99,7
28139,89.0,CartPole-v1,100000.0,0.0001,0.99,7
28140,142.0,CartPole-v1,100000.0,0.0001,0.99,7
28141,170.0,CartPole-v1,100000.0,0.0001,0.99,7
28142,152.0,CartPole-v1,100000.0,0.0001,0.99,7
28143,308.0,CartPole-v1,100000.0,0.0001,0.99,7
28144,203.0,CartPole-v1,100000.0,0.0001,0.99,7
28145,168.0,CartPole-v1,100000.0,0.0001,0.99,7
28146,123.0,CartPole-v1,100000.0,0.0001,0.99,7
28147,209.0,CartPole-v1,100000.0,0.0001,0.99,7
28148,142.0,CartPole-v1,100000.0,0.0001,0.99,7
28149,312.0,CartPole-v1,100000.0,0.0001,0.99,7
28150,177.0,CartPole-v1,100000.0,0.0001,0.99,7
28151,131.0,CartPole-v1,100000.0,0.0001,0.99,7
28152,142.0,CartPole-v1,100000.0,0.0001,0.99,7
28153,197.0,CartPole-v1,100000.0,0.0001,0.99,7
28154,214.0,CartPole-v1,100000.0,0.0001,0.99,7
28155,292.0,CartPole-v1,100000.0,0.0001,0.99,7
28156,189.0,CartPole-v1,100000.0,0.0001,0.99,7
28157,157.0,CartPole-v1,100000.0,0.0001,0.99,7
28158,185.0,CartPole-v1,100000.0,0.0001,0.99,7
28159,138.0,CartPole-v1,100000.0,0.0001,0.99,7
28160,317.0,CartPole-v1,100000.0,0.0001,0.99,7
28161,116.0,CartPole-v1,100000.0,0.0001,0.99,7
28162,164.0,CartPole-v1,100000.0,0.0001,0.99,7
28163,176.0,CartPole-v1,100000.0,0.0001,0.99,7
28164,280.0,CartPole-v1,100000.0,0.0001,0.99,7
28165,165.0,CartPole-v1,100000.0,0.0001,0.99,7
28166,101.0,CartPole-v1,100000.0,0.0001,0.99,7
28167,149.0,CartPole-v1,100000.0,0.0001,0.99,7
28168,214.0,CartPole-v1,100000.0,0.0001,0.99,7
28169,130.0,CartPole-v1,100000.0,0.0001,0.99,7
28170,190.0,CartPole-v1,100000.0,0.0001,0.99,7
28171,252.0,CartPole-v1,100000.0,0.0001,0.99,7
28172,241.0,CartPole-v1,100000.0,0.0001,0.99,7
28173,204.0,CartPole-v1,100000.0,0.0001,0.99,7
28174,141.0,CartPole-v1,100000.0,0.0001,0.99,7
28175,141.0,CartPole-v1,100000.0,0.0001,0.99,7
28176,145.0,CartPole-v1,100000.0,0.0001,0.99,7
28177,195.0,CartPole-v1,100000.0,0.0001,0.99,7
28178,282.0,CartPole-v1,100000.0,0.0001,0.99,7
28179,125.0,CartPole-v1,100000.0,0.0001,0.99,7
28180,188.0,CartPole-v1,100000.0,0.0001,0.99,7
28181,173.0,CartPole-v1,100000.0,0.0001,0.99,7
28182,176.0,CartPole-v1,100000.0,0.0001,0.99,7
28183,116.0,CartPole-v1,100000.0,0.0001,0.99,7
28184,134.0,CartPole-v1,100000.0,0.0001,0.99,7
28185,152.0,CartPole-v1,100000.0,0.0001,0.99,7
28186,140.0,CartPole-v1,100000.0,0.0001,0.99,7
28187,146.0,CartPole-v1,100000.0,0.0001,0.99,7
28188,500.0,CartPole-v1,100000.0,0.0001,0.99,7
28189,152.0,CartPole-v1,100000.0,0.0001,0.99,7
28190,175.0,CartPole-v1,100000.0,0.0001,0.99,7
28191,314.0,CartPole-v1,100000.0,0.0001,0.99,7
28192,170.0,CartPole-v1,100000.0,0.0001,0.99,7
28193,142.0,CartPole-v1,100000.0,0.0001,0.99,7
28194,166.0,CartPole-v1,100000.0,0.0001,0.99,7
28195,216.0,CartPole-v1,100000.0,0.0001,0.99,7
28196,167.0,CartPole-v1,100000.0,0.0001,0.99,7
28197,148.0,CartPole-v1,100000.0,0.0001,0.99,7
28198,153.0,CartPole-v1,100000.0,0.0001,0.99,7
28199,175.0,CartPole-v1,100000.0,0.0001,0.99,7
28200,109.0,CartPole-v1,100000.0,0.0001,0.99,7
28201,221.0,CartPole-v1,100000.0,0.0001,0.99,7
28202,251.0,CartPole-v1,100000.0,0.0001,0.99,7
28203,305.0,CartPole-v1,100000.0,0.0001,0.99,7
28204,167.0,CartPole-v1,100000.0,0.0001,0.99,7
28205,157.0,CartPole-v1,100000.0,0.0001,0.99,7
28206,332.0,CartPole-v1,100000.0,0.0001,0.99,7
28207,151.0,CartPole-v1,100000.0,0.0001,0.99,7
28208,131.0,CartPole-v1,100000.0,0.0001,0.99,7
28209,131.0,CartPole-v1,100000.0,0.0001,0.99,7
28210,171.0,CartPole-v1,100000.0,0.0001,0.99,7
28211,130.0,CartPole-v1,100000.0,0.0001,0.99,7
28212,145.0,CartPole-v1,100000.0,0.0001,0.99,7
28213,160.0,CartPole-v1,100000.0,0.0001,0.99,7
28214,155.0,CartPole-v1,100000.0,0.0001,0.99,7
28215,153.0,CartPole-v1,100000.0,0.0001,0.99,7
28216,310.0,CartPole-v1,100000.0,0.0001,0.99,7
28217,204.0,CartPole-v1,100000.0,0.0001,0.99,7
28218,175.0,CartPole-v1,100000.0,0.0001,0.99,7
28219,227.0,CartPole-v1,100000.0,0.0001,0.99,7
28220,130.0,CartPole-v1,100000.0,0.0001,0.99,7
28221,150.0,CartPole-v1,100000.0,0.0001,0.99,7
28222,213.0,CartPole-v1,100000.0,0.0001,0.99,7
28223,207.0,CartPole-v1,100000.0,0.0001,0.99,7
28224,212.0,CartPole-v1,100000.0,0.0001,0.99,7
28225,138.0,CartPole-v1,100000.0,0.0001,0.99,7
28226,150.0,CartPole-v1,100000.0,0.0001,0.99,7
28227,171.0,CartPole-v1,100000.0,0.0001,0.99,7
28228,177.0,CartPole-v1,100000.0,0.0001,0.99,7
